Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,07/19/2021
ICON PLC,0,3,2,,0.28771,Medical Services,216.09,0.28579,ICLR,P,240,ICLR1 210820P00240000,784411,8/20/2021 12:00:00 AM,0,0,68.5,72.5,25.46721,43.41708,5,3,5.07666,5.53325,84.71545,-0.12452,0.14247,5,171.8841,27.55296,2.89346,0.20635,0.40102,0.11065,-82.90363,2.08241,2.23888,0.34269,0.84205,0.56555,0.561,0.70191,0.2,1.03335,1.58499,354534,305973,354473
ICON PLC,0,3,2,,0.28771,Medical Services,216.09,0.28579,ICLR,P,250,ICLR1 210820P00250000,831085,8/20/2021 12:00:00 AM,0,0,78.5,82.5,35.29763,44.74107,5,3,4.29538,4.67,92.69695,-0.11294,0.12792,5,171.9001,34.43737,2.89346,0.20635,0.45933,0.15693,-87.86188,2.20097,2.35668,0.41564,0.87566,0.58622,0.58061,0.78174,0.2,1.03335,1.81637,353979,305967,353891
Hersha Hospitality Trust,0,1,1,,0.60714,R.E.I.T.,8.57,0.51842,HT,P,7.5,HT    210917P00007500,830327,9/17/2021 12:00:00 AM,0,1,0.35,0.45,0.16134,25.73272,5,3,0.43851,0.65227,434.5121,-0.43684,0.69558,3,7.17219,19.74748,0.3106,0.16865,0.05191,-0.12485,-0.58072,0.59612,0.6847,0.4144,0.2105,0.28795,0.31312,0.14377,0.1,0.41136,0.4084,320131,301463,159106
Century Casinos Inc,0,2,2,e,0.58627,Hotel/Gaming,11.07,0.49437,CNTY,P,10,CNTY  210917P00010000,230278,9/17/2021 12:00:00 AM,50,0,0.65,0.85,0.23352,30.71179,5,3,0.74986,1.08745,318.2079,-0.37548,0.54668,4,9.37958,21.19512,0.43367,0.15833,0.07248,-0.09666,-0.91178,0.65212,0.77793,0.37267,0.24615,0.34738,0.3711,0.18292,0.10334,0.57114,0.56818,329565,302941,300678
GameStop Corp Holding Company,0,1,1,e^,0.91019,Retail (Hardlines),172.61,0.71616,GME,P,165,GME   210917P00165000,150772,9/17/2021 12:00:00 AM,143,3,26,28.7,9.73296,36.80989,5,3,1.24535,1.45339,211.3156,-0.20891,0.25864,4,139.4881,33.27342,1.13694,0.19767,0.19001,-0.04409,-24.56083,1.096,1.19755,0.48812,0.40486,0.4573,0.46091,0.38664,0.15591,0.96907,0.96611,343989,305868,311558
GameStop Corp Holding Company,0,1,1,e^,0.91019,Retail (Hardlines),172.61,0.71616,GME,P,170,GME   210917P00170000,70807,9/17/2021 12:00:00 AM,560,9,28.8,31.65,11.97628,39.22042,5,3,1.26604,1.48319,201.8025,-0.20239,0.24807,4,141.7029,35.14077,1.23815,0.18493,0.20692,-0.01512,-25.06203,1.09638,1.20144,0.48383,0.46335,0.48381,0.48522,0.40311,0.18488,0.90544,0.90248,344414,305873,313840
GameStop Corp Holding Company,0,1,1,e^,0.91019,Retail (Hardlines),172.61,0.71616,GME,P,175,GME   210917P00175000,164981,9/17/2021 12:00:00 AM,117,8,31.8,34.65,14.61556,41.59172,5,3,1.27425,1.4886,194.3639,-0.19608,0.2382,4,143.7177,37.22921,1.2466,0.17038,0.22503,0.01385,-25.45944,1.09928,1.20289,0.48336,0.52178,0.50958,0.50876,0.41981,0.2,0.85488,0.92115,344477,305875,314257
GameStop Corp Holding Company,0,1,1,e^,0.91019,Retail (Hardlines),172.61,0.71616,GME,P,180,GME   210917P00180000,179782,9/17/2021 12:00:00 AM,97,7,34.9,37.9,17.63676,43.89458,5,3,1.26427,1.48606,188.3018,-0.18974,0.22836,4,145.6324,39.53764,1.15215,0.15938,0.24348,0.04281,-25.80092,1.10134,1.20922,0.4864,0.57768,0.53448,0.53141,0.4379,0.2,0.79984,1.01095,344448,305872,314051
GameStop Corp Holding Company,0,1,1,e^,0.91019,Retail (Hardlines),172.61,0.71616,GME,P,185,GME   210917P00185000,215601,9/17/2021 12:00:00 AM,59,0,38.65,41.5,21.0095,45.95903,5,3,1.27829,1.48487,181.2774,-0.18127,0.21613,4,146.8972,41.92911,1.09136,0.15213,0.26705,0.07178,-26.35507,1.1224,1.22417,0.49265,0.62911,0.5575,0.55275,0.46269,0.2,0.76363,1.11958,344433,305876,313969
SeaChange International Inc,0,3,4,,0.70315,Entertainment Tech,1.04,0.75508,SEAC,P,1,SEAC  211015P00001000,46261,10/15/2021 12:00:00 AM,1025,1,0.2,0.25,0.0822,35.22992,5,3,1.1749,1.68486,155.9383,-0.15245,0.17498,5,0.80432,33.5565,1.04298,0.23509,0.25432,-0.03846,-0.13101,1.11866,1.38096,0.51435,0.43195,0.46859,0.47455,0.57148,0.16154,1.19479,1.19048,339568,304783,340632
Penn National Gaming Inc,0,2,3,,0.63866,Hotel/Gaming,66.13,0.39827,PENN,P,60,PENN  211015P00060000,57257,10/15/2021 12:00:00 AM,766,75,4.45,4.55,1.2248,31.01987,5,3,1.03924,1.06939,245.5796,-0.37456,0.55303,4,55.80895,16.42502,0.34623,0.1643,0.08442,-0.0927,-3.68143,0.58308,0.5917,0.28593,0.2359,0.3621,0.36403,0.18082,0.1073,0.63143,0.62711,328788,305336,298703
Apellis Pharmaceuticals Inc,0,3,4,,0.71552,Drug,63.7,0.70866,APLS,P,65,APLS  211015P00065000,340086,10/15/2021 12:00:00 AM,12,3,16.7,21.5,9.26242,36.30876,5,3,0.87393,1.45971,156.6409,-0.11723,0.12633,5,48.58053,46.70314,1.3253,0.24176,0.35007,0.02041,-9.7743,1.30161,1.70849,0.69459,0.51847,0.50986,0.50751,0.7916,0.2,1.21311,1.31083,333985,299516,335574
Apellis Pharmaceuticals Inc,0,3,4,,0.71552,Drug,63.7,0.70866,APLS,P,70,APLS  211015P00070000,172377,10/15/2021 12:00:00 AM,106,0,19.7,24.5,12.46536,40.47075,5,3,0.82632,1.38858,152.1869,-0.11304,0.12153,4,50.60211,52.51529,1.11025,0.21036,0.39597,0.0989,-9.87984,1.27972,1.6737,0.70071,0.6026,0.55662,0.54336,0.82285,0.2,1.05612,1.54631,331555,297756,333542
Trinity Biotech PLC,0,3,3,,0.78847,Medical Supplies  (Noninvasive),2.09,0.67348,TRIB,P,2.5,TRIB  211119P00002500,105552,11/19/2021 12:00:00 AM,291,0,0.8,0.9,0.53415,45.56889,5,3,0.99219,1.3622,116.509,-0.10675,0.1181,4,1.71503,47.22372,0.69298,0.1866,0.4766,0.19617,-0.22854,1.11485,1.32191,0.55961,0.7022,0.60504,0.58889,0.84673,0.2,0.93903,1.91388,330516,302795,332698
Hersha Hospitality Trust,0,1,1,,0.60714,R.E.I.T.,8.57,0.55221,HT,P,7.5,HT    211119P00007500,129351,11/19/2021 12:00:00 AM,198,14,0.55,0.7,0.327,28.19405,5,3,0.33738,0.55532,296.6593,-0.32729,0.4576,3,6.9951,21.31261,0.25064,0.19504,0.08515,-0.12485,-0.38689,0.54592,0.63488,0.4082,0.279,0.33068,0.35322,0.21853,0.1,0.64779,0.64177,312943,298226,130798
Kaleyra Inc,0,3,3,,0.52607,Financial Svcs. (Div.),10.53,0.44796,KLR,P,10,KLR   211119P00010000,92662,11/19/2021 12:00:00 AM,365,50,1.3,1.55,0.47622,36.41608,5,3,1.16032,1.51162,155.0483,-0.23941,0.30282,5,8.76013,20.82595,0.45754,0.1798,0.15544,-0.05033,-0.64503,0.66715,0.77564,0.30882,0.37436,0.44106,0.44926,0.33023,0.14967,0.83089,0.82487,335419,304668,336924
Oramed Pharmaceuticals Inc,0,2,2,ev,0.59625,Biotechnology,12.29,0.68818,ORMP,P,10,ORMP  211119P00010000,64152,11/19/2021 12:00:00 AM,650,1,1.55,1.8,0.6874,25.70781,5,3,0.61644,0.79032,218.9935,-0.17179,0.20808,3,8.51013,29.64111,0.55764,0.31846,0.18945,-0.18633,-0.96441,1.00643,1.11469,0.62262,0.27935,0.35876,0.37197,0.48059,0.1,1.2672,1.26119,311584,299263,256585
Oramed Pharmaceuticals Inc,0,2,2,ev,0.59625,Biotechnology,12.29,0.68818,ORMP,P,12.5,ORMP  211119P00012500,109055,11/19/2021 12:00:00 AM,273,2,3,4,1.61321,36.67035,5,3,0.91897,1.60629,129.4923,-0.12478,0.1343,4,9.57516,36.65745,0.88217,0.22701,0.3218,0.01709,-1.28927,1.03588,1.4069,0.53981,0.51386,0.50722,0.50532,0.74462,0.2,1.14108,1.2205,342584,304725,332505
Ruths Hospitality Group Inc,0,2,2,e,0.55827,Restaurant,19.14,0.40812,RUTH,P,17.5,RUTH  211119P00017500,206385,11/19/2021 12:00:00 AM,67,0,1.45,1.85,0.54906,32.52321,5,3,0.80547,1.14902,205.2007,-0.32171,0.4424,4,16.15523,17.46797,0.28363,0.16746,0.09636,-0.08568,-0.89053,0.52364,0.62328,0.29003,0.28587,0.37706,0.39622,0.22604,0.11432,0.66872,0.66271,331953,303747,306818
Maxar Technologies Inc,0.00117,1,3,,0.7433,Aerospace/Defense,30.68,0.67749,MAXR,P,30,MAXR  211119P00030000,105025,11/19/2021 12:00:00 AM,293,2,4.2,4.6,2.80665,39.33606,5,3,0.43999,0.56685,234.2252,-0.24306,0.309,3,25.98039,33.37883,0.49688,0.16507,0.1688,-0.02216,-1.83061,0.65983,0.71796,0.45822,0.45821,0.47095,0.4733,0.32363,0.17784,0.77581,0.76979,313926,301500,134187
Builders First Source Inc,0,1,3,,0.49792,Building Materials,40.46,0.48388,BLDR,P,37,BLDR  211119P00037000,424506,11/19/2021 12:00:00 AM,3,0,2.55,2.85,1.61828,31.5262,5,3,0.32637,0.4291,310.1364,-0.38642,0.57536,3,34.67249,20.33207,0.23558,0.15455,0.08003,-0.08552,-1.54642,0.46192,0.4977,0.34826,0.31917,0.36153,0.37112,0.1738,0.11448,0.55653,0.55052,300266,297759,95148
ArcBest Corporation,0.0052,1,3,,0.4952,Trucking,53.69,0.48927,ARCB,P,50,ARCB  211119P00050000,323434,11/19/2021 12:00:00 AM,15,5,4.2,4.5,2.4648,34.36815,5,3,0.44466,0.52049,273.5225,-0.35354,0.5051,3,46.10066,21.89633,0.28763,0.15297,0.09772,-0.06873,-2.25754,0.49702,0.52311,0.34404,0.35336,0.39726,0.40228,0.19798,0.13127,0.60193,0.59591,309778,301630,120743
CVR Partners LP,0,3,3,v,0.62658,Chemical (Basic),55.15,0.53618,UAN,P,50,UAN   211119P00050000,271249,11/19/2021 12:00:00 AM,29,1,7.6,9.6,2.99828,32.18817,5,3,0.92445,1.32361,167.3137,-0.18877,0.22678,4,42.70066,25.91982,0.54532,0.2372,0.18526,-0.09338,-4.16383,0.83683,1.0104,0.43484,0.34071,0.41554,0.42988,0.44095,0.10662,1.29853,1.29252,328990,301073,331361
CVR Partners LP,0,3,3,v,0.62658,Chemical (Basic),55.15,0.53618,UAN,P,55,UAN   211119P00055000,140869,11/19/2021 12:00:00 AM,165,1,9.9,13,5.11924,38.72935,5,3,0.9055,1.50439,146.1058,-0.17422,0.20102,5,45.43072,30.15941,0.66384,0.18824,0.22553,-0.00272,-4.44271,0.80128,1.05312,0.42051,0.48578,0.49254,0.49432,0.49746,0.19728,0.91594,0.90993,335226,300522,336748
Expedia Group Inc,0,1,3,,0.42224,Internet,151.08,0.41544,EXPE,P,135,EXPE  211119P00135000,111549,11/19/2021 12:00:00 AM,262,3,7.4,7.6,4.22272,27.63309,5,3,0.3499,0.3711,338.7194,-0.43869,0.70356,3,128.4118,16.38847,0.18841,0.16143,0.06401,-0.10643,-4.93573,0.43232,0.43911,0.32026,0.26269,0.31901,0.32162,0.14213,0.1,0.49582,0.48981,292799,298673,80321
Scotts Miracle Gro Company,0.01379,2,2,,0.33848,Household Products,178.64,0.29513,SMG,P,160,SMG   211119P00160000,437226,11/19/2021 12:00:00 AM,3,0,7.2,7.8,2.78231,27.14291,5,3,0.58368,0.65673,292.9664,-0.49037,0.83872,3,153.7621,11.966,0.1564,0.15066,0.05313,-0.10434,-5.09811,0.37701,0.3944,0.23806,0.21077,0.30589,0.31378,0.11923,0.1,0.40906,0.40305,297489,298064,227132
Diana Shipping Inc,0,1,3,,0.58111,Maritime,4.01,0.5912,DSX,P,4,DSX   211217P00004000,55470,12/17/2021 12:00:00 AM,801,7,0.7,0.8,0.50508,39.57603,5,3,0.37724,0.57284,202.0622,-0.19248,0.23297,3,3.32948,37.59283,0.52707,0.18443,0.21949,-0.00249,-0.23678,0.70644,0.80677,0.51294,0.48811,0.49137,0.49244,0.42925,0.19751,0.89121,0.88384,314422,299628,135915
RYB Education Inc,0,3,4,^,0.61946,Educational Services,4.92,0.6313,RYB,P,5,RYB   211217P00005000,472225,12/17/2021 12:00:00 AM,1,0,1.2,1.55,0.56217,36.76281,5,3,1.20742,1.89441,104.3326,-0.12601,0.13849,5,3.83685,29.00177,0.72546,0.22764,0.32316,0.01626,-0.41217,0.94036,1.23302,0.426,0.51271,0.50576,0.50439,0.72207,0.2,1.14558,1.21951,343159,304979,343806
EMCORE Corporation,0,2,2,e,0.53117,Semiconductor,8.16,0.52716,EMKR,P,7.5,EMKR  211217P00007500,132884,12/17/2021 12:00:00 AM,187,20,0.95,1.15,0.44024,33.40849,5,3,0.7234,1.00442,179.9891,-0.23147,0.29192,4,6.60528,22.97762,0.36598,0.20467,0.15241,-0.08088,-0.41807,0.64007,0.74444,0.3714,0.35099,0.41214,0.4243,0.34256,0.11912,0.98474,0.97737,325769,302407,291075
Century Casinos Inc,0,2,2,e,0.58627,Hotel/Gaming,11.07,0.47582,CNTY,P,10,CNTY  211217P00010000,239409,12/17/2021 12:00:00 AM,44,0,1.25,1.65,0.44982,32.02405,5,3,0.94916,1.41327,153.9939,-0.22064,0.27214,4,8.82371,20.01503,0.36075,0.21695,0.15023,-0.09666,-0.5946,0.65784,0.81448,0.3375,0.30833,0.39866,0.41784,0.36745,0.10334,1.10003,1.09266,339114,304934,324794
Heritage Financial Corporation,0.03447,1,1,e,0.34655,Bank,22.32,0.31632,HFWA,P,20,HFWA  211217P00020000,732839,12/17/2021 12:00:00 AM,0,0,1.1,1.25,0.62293,29.56867,5,3,0.3746,0.48792,283.4302,-0.43828,0.69569,3,19.04742,14.78105,0.15746,0.1606,0.06557,-0.10394,-0.59504,0.37106,0.40165,0.26994,0.27761,0.3339,0.34587,0.14374,0.1,0.5002,0.49283,306670,299540,111400
Norwegian Cruise Line Holdings Ltd,0,3,1,,0.64559,Recreation,21.86,0.43059,NCLH,P,20,NCLH  211217P00020000,22252,12/17/2021 12:00:00 AM,2453,355,2.26,2.32,0.79952,32.90999,5,3,0.97624,1.01539,176.3476,-0.27266,0.36197,4,17.88742,18.28942,0.32362,0.19584,0.13477,-0.08509,-0.95943,0.59307,0.60482,0.3001,0.30951,0.40067,0.40256,0.27626,0.11491,0.90705,0.89968,309285,302477,316169
MGM Resorts International,0.00025,1,2,,0.49666,Hotel/Gaming,36.53,0.40519,MGM,P,34,MGM   211217P00034000,71571,12/17/2021 12:00:00 AM,552,0,2.81,2.87,1.40887,33.84746,5,3,0.58357,0.60832,232.027,-0.36146,0.52198,3,31.44061,17.77932,0.23404,0.15355,0.09746,-0.06926,-1.21029,0.44918,0.4562,0.28365,0.33294,0.39255,0.39416,0.19158,0.13074,0.59573,0.58836,317252,304087,146279
Six Flags Entertainment Corporation,0,2,3,,0.50539,Recreation,36.35,0.47628,SIX,P,35,SIX   211217P00035000,203208,12/17/2021 12:00:00 AM,70,1011,3.9,4.1,2.23482,38.1055,5,3,0.57349,0.64224,210.4214,-0.29835,0.40062,3,31.35798,22.94304,0.31883,0.1518,0.13277,-0.03714,-1.45061,0.51159,0.53394,0.32513,0.41468,0.44553,0.4478,0.24961,0.16286,0.66615,0.65878,295606,297618,223657
AMC Networks Inc,0,3,4,,0.45183,Entertainment,52.97,0.43791,AMCX,P,50,AMCX  211217P00050000,202203,12/17/2021 12:00:00 AM,71,0,6.8,8.2,2.56445,35.60268,5,3,1.09473,1.45551,142.8287,-0.22517,0.28135,5,43.56855,20.07859,0.39568,0.19181,0.16478,-0.05607,-2.77558,0.63793,0.7478,0.30454,0.37028,0.4372,0.44637,0.35543,0.14393,0.89929,0.89192,333851,304212,335469
ArcBest Corporation,0.0052,1,3,,0.4952,Trucking,53.69,0.48933,ARCB,P,50,ARCB  211217P00050000,389202,12/17/2021 12:00:00 AM,6,0,4.6,4.9,2.82909,34.49172,5,3,0.41083,0.47978,249.2864,-0.32897,0.45871,3,45.76855,21.83198,0.26101,0.16178,0.10869,-0.06873,-1.96157,0.48222,0.50579,0.3418,0.36451,0.40302,0.40745,0.218,0.13127,0.66004,0.65267,305883,300675,109150
AMC Networks Inc,0,3,4,,0.45183,Entertainment,52.97,0.43791,AMCX,P,52.5,AMCX  211217P00052500,331326,12/17/2021 12:00:00 AM,14,0,8.1,8.9,3.58441,40.03595,5,3,1.14315,1.34778,137.5733,-0.22331,0.27867,4,44.78698,21.94489,0.45578,0.16916,0.1898,-0.00887,-2.74389,0.63435,0.69492,0.29599,0.46603,0.48413,0.48552,0.35885,0.19113,0.80745,0.80008,329977,304551,332215
Century Communities Inc,0.00987,2,3,e^,0.51196,Homebuilding,58.49,0.44056,CCS,P,55,CCS   211217P00055000,291832,12/17/2021 12:00:00 AM,23,0,5.6,6,2.82313,35.90699,5,3,0.65516,0.74869,205.3721,-0.30863,0.42029,3,49.8054,20.23359,0.28991,0.16278,0.12073,-0.05967,-2.27388,0.50365,0.53211,0.30429,0.37073,0.421,0.42518,0.23793,0.14033,0.68963,0.68226,307685,300514,248085
Churchill Downs Inc,0.00365,2,3,,0.42052,Hotel/Gaming,176.99,0.32518,CHDN,P,160,CHDN  211217P00160000,221763,12/17/2021 12:00:00 AM,55,1,9,9.5,3.77923,29.0573,5,3,0.58744,0.64045,253.1541,-0.43845,0.69918,3,152.1794,12.93211,0.16082,0.15422,0.06697,-0.09599,-4.69913,0.38151,0.39425,0.24033,0.24559,0.33226,0.33736,0.14302,0.10401,0.49629,0.48892,295368,298228,223223
Brainstorm Cell Therapeutics Inc,0,3,4,e,0.65722,Biotechnology,3.27,0.61438,BCLI,P,2.5,BCLI  220121P00002500,34558,1/21/2022 12:00:00 AM,1488,4,0.45,0.5,0.12822,22.80461,5,3,0.95031,1.09099,147.0479,-0.14408,0.17183,4,2.07267,21.2294,0.44616,0.38216,0.22858,-0.23547,-0.18619,0.98042,1.05114,0.5027,0.22023,0.34623,0.35609,0.58196,0.1,1.38522,1.37615,315885,301790,320964
Brainstorm Cell Therapeutics Inc,0,3,4,e,0.65722,Biotechnology,3.27,0.61438,BCLI,P,4,BCLI  220121P00004000,216075,1/21/2022 12:00:00 AM,59,0,1.35,1.5,0.89512,45.59824,5,3,1.08638,1.43992,88.87791,-0.09972,0.1102,5,2.68627,38.61157,0.47436,0.1896,0.5185,0.22324,-0.24265,0.95402,1.11568,0.45726,0.72172,0.61095,0.59521,0.90744,0.2,0.95708,2.06422,333357,304121,335059
PlayAGS Inc,0,1,1,e^,0.83624,Entertainment Tech,7,0.83391,AGS,P,7.5,AGS   220121P00007500,335373,1/21/2022 12:00:00 AM,13,0,1.75,2.05,1.38708,42.31388,5,3,0.32269,0.59293,164.0961,-0.1457,0.16739,3,5.81801,44.35513,0.44202,0.17857,0.31342,0.07143,-0.40924,0.74871,0.90168,0.56605,0.55879,0.54452,0.53699,0.59741,0.2,0.90193,1.25,316036,297577,141790
Lindblad Expeditions Holdings Inc,0,2,1,e,0.55822,Recreation,11.84,0.4471,LIND,P,10,LIND  220121P00010000,781781,1/21/2022 12:00:00 AM,0,0,0.9,1.2,0.35201,26.50856,5,3,0.62527,0.94487,189.481,-0.26264,0.34195,4,9.19068,16.61596,0.21074,0.24049,0.10797,-0.15541,-0.42821,0.55012,0.6583,0.33848,0.2313,0.32565,0.35283,0.29244,0.1,0.7692,0.76014,322681,299561,283015
Ruths Hospitality Group Inc,0,2,2,e,0.55827,Restaurant,19.14,0.4087,RUTH,P,17.5,RUTH  220121P00017500,251425,1/21/2022 12:00:00 AM,38,0,1.85,2.35,0.75736,32.76967,5,3,0.79114,1.14444,159.7583,-0.2627,0.3403,4,15.80869,17.36368,0.24843,0.19141,0.12728,-0.08568,-0.70422,0.5125,0.61359,0.28613,0.31502,0.394,0.41114,0.29385,0.11432,0.85459,0.84552,331776,303570,306403
Devon Energy Corp,0.01612,2,2,,0.55618,Natural Gas (Div.),24.91,0.55294,DVN,P,22,DVN1  220121P00022000,344884,1/21/2022 12:00:00 AM,11,0,8.85,11.7,2.00877,21.96687,5,3,2.30547,3.41015,48.67034,-0.05261,0.05386,5,13.3495,20.0822,1.33132,0.48117,0.68207,-0.11682,-2.60964,1.63181,2.17716,0.49367,0.36172,0.45737,0.46802,1.85651,0.1,3.56186,3.55279,352802,305930,351660
Devon Energy Corp,0.01612,2,2,,0.55618,Natural Gas (Div.),24.91,0.55294,DVN,P,25,DVN1  220121P00025000,469715,1/21/2022 12:00:00 AM,1,0,11.8,14.7,3.40661,23.24611,5,3,2.70812,3.82823,38.8022,-0.0427,0.04466,5,13.42671,20.64814,1.74925,0.47009,0.90301,0.00361,-2.88886,1.7786,2.31586,0.47965,0.50325,0.50088,0.50067,2.23889,0.2,2.35953,2.36853,353380,305945,352576
Maxar Technologies Inc,0.00117,1,3,,0.7433,Aerospace/Defense,30.68,0.69751,MAXR,P,30,MAXR  220121P00030000,49477,1/21/2022 12:00:00 AM,940,86,5.1,5.4,3.59694,38.07032,5,3,0.3785,0.45453,195.2523,-0.20048,0.24674,3,25.17205,33.24244,0.41748,0.19746,0.21389,-0.02216,-1.412,0.64999,0.68584,0.47152,0.46355,0.47354,0.47492,0.40528,0.17784,0.94382,0.93475,303203,299680,101959
TripAdvisor Inc,0,1,1,,0.53441,Internet,34.25,0.509,TRIP,P,32.5,TRIP  220121P00032500,83642,1/21/2022 12:00:00 AM,433,29,3.65,3.8,2.37915,36.28778,5,3,0.39704,0.44362,217.6221,-0.28837,0.38531,3,29.14472,23.44459,0.26464,0.16673,0.13558,-0.05109,-1.14015,0.4874,0.50365,0.34888,0.40271,0.43002,0.43225,0.25953,0.14891,0.72475,0.71569,301999,300260,99088
